,0
1285,-5698.042706855087
1286,-2651.989223980585
1287,-2143.4266511600053
1288,-29.51132760719952
1289,402.02270746187105
1290,598.4857910676908
1291,61.23943871332892
1292,-610.5398021364675
1293,-1521.4530644545623
1294,282.4687709183763
1295,-18.839543821545476
1296,-1406.75336420708
1297,-1381.2559554271365
1298,-455.2449259302218
1299,319.46088929420375
1300,223.18280839358715
1301,205.81466199666534
1302,-145.75202458727256
1303,497.7162548022817
1304,747.1262886826205
1305,-560.706603190994
1306,-2044.5372412669647
1307,-2381.170887764116
1308,-3624.428674597989
1309,-2027.9404602157292
1310,917.3648755098102
1311,427.4301268905608
1312,1359.8354702477186
1313,371.2640918404036
1314,48.587124951833175
1315,-1365.9648450163572
1316,-979.7432003508104
1317,-1935.509035639837
1318,-370.6310728223694
1319,140.9872043987501
1320,-1881.0007100526504
1321,-1711.8876340759127
1322,-631.8370553873777
1323,-165.44168202766141
1324,-61.60431442090825
1325,-532.6476915832789
1326,-261.28178521858746
1327,-167.76907694304055
1328,-169.93800097690678
1329,-2005.6291818723032
1330,-4007.84949245914
1331,-5346.060063159059
1332,-6683.695211340511
1333,-4337.260222654991
1334,-1842.5198580443666
1335,-917.2860434117295
1336,-167.09040098562934
1337,503.22368061545944
1338,92.8441751855903
1339,-212.49937515433788
1340,-1139.4420516429504
1341,-1674.1769879595558
1342,-593.5846220009312
1343,-635.1368005200017
1344,-2358.7009181208905
1345,-2206.6941252048427
1346,-910.2884311619604
1347,-939.2993442567495
1348,-655.5607164420335
1349,-883.8974664452171
1350,-777.4484749907406
1351,-484.910739893151
1352,-701.3806503397267
1353,-2518.1600662776696
1354,-3904.6100824092287
1355,-3339.102997908102
1356,-4571.360442190202
1357,-563.8009124127325
1358,749.1853662358699
1359,830.2350839882085
1360,1557.4515524251963
1361,172.3392447536442
1362,44.70939012255843
1363,-1050.8113674311244
1364,-919.7677976460554
1365,-572.1371121761983
1366,966.2040049253543
1367,991.2603543935411
1368,-314.0566264466056
1369,265.8455700554978
1370,794.1252281040834
1371,1796.8241214279178
1372,2298.9304902493805
1373,1448.3284217131009
1374,1236.6890580770303
1375,-202.00418655229032
1376,-2850.912818925266
1377,-5340.525414140595
1378,-3472.400215323511
1379,-3033.0106187381934
1380,-3478.6382501570033
1381,2442.449445038789
1382,-429.9152285826124
1383,440.80765896968853
1384,-243.1283789061497
1385,-2228.9697605215056
1386,-501.65287553368915
1387,486.53523285438195
1388,573.8187219260017
1389,2613.566612701022
1390,3669.1740257471693
1391,4544.141241442844
1392,3627.7168909538036
1393,4606.502871788844
1394,5315.693371120844
1395,5626.529392771198
1396,5739.5018052436335
1397,4839.533904384945
1398,3532.2857541773315
1399,951.2966043604524
1400,-1036.9990477177223
1401,-2689.322710396091
1402,-2695.6077133475383
1403,-2045.901957966577
1404,-2670.9885002336778
1405,1199.5328926252055
1406,493.1523551762442
1407,-834.551251831746
1408,-1692.1044997061952
1409,-1286.1785763117155
1410,491.415620786261
1411,439.1679322445793
1412,342.83113609948623
1413,472.12377363519954
1414,1387.1010916116725
1415,1169.5183045537742
1416,-120.33560863668117
1417,408.6411176204583
1418,702.3126220584727
1419,1162.8577568851015
1420,648.8753427652791
1421,-48.06342208133992
1422,-879.5452419890589
1423,-568.5324702927046
1424,3632.0214828335393
1425,9681.314952049484
1426,7032.485638930189
1427,4514.233256748055
1428,5503.67200979231
1429,337.8471897782001
1430,636.8265376745189
1431,929.4045590455607
1432,205.987694125693
1433,387.7059583260767
1434,-374.6930988550589
1435,-1803.2409736590716
1436,-2247.052261865958
1437,-2636.202508928808
1438,-2000.496187328813
1439,-1591.6912589455678
1440,-2475.6268868511656
1441,-2966.943554721394
1442,-2512.4195181534296
1443,-1721.0946531143982
1444,-1593.3203470590397
1445,-1827.3095440124252
1446,-1928.0669332728185
1447,-866.753773879127
1448,542.7848221988788
1449,-1376.4291689937645
1450,-4536.578898302956
1451,-6403.104903570991
1452,-8862.346463082114
1453,-7168.6596064597525
1454,-5059.708949249499
1455,-3648.6684902516427
1456,-2089.221396927852
1457,-316.8423520277556
1458,259.75146891803377
1459,-1008.375776075795
1460,-1595.693957874949
1461,-1675.63317866586
1462,-866.3385047753711
1463,-325.7905374861007
1464,-1962.9617165399818
1465,-1848.3208423116514
1466,-945.4232097144459
1467,-255.71411394998336
1468,-26.501695489440635
1469,-351.7948718351215
1470,-316.5685507381954
1471,611.4161815956259
1472,1390.174295850908
1473,-2132.623174010687
1474,-6045.337793108974
1475,-6656.662469935851
1476,-6753.189912079055
1477,-4681.667206539151
1478,-4659.392360836179
1479,-4422.369763395323
1480,-2276.8938593133453
1481,-1482.5429059653022
1482,-2713.4525053434804
1483,-3506.48625337883
1484,-2452.5053885264488
1485,-2216.696233578771
1486,-1410.7657457046098
1487,-914.9332701908537
1488,-2199.5084893663497
1489,-2497.8449948473763
1490,-1738.075379244659
1491,-1239.5676222045513
1492,-795.8351826854089
1493,-1120.002271833749
1494,-1032.3171015044486
1495,-468.46452164265133
1496,-162.58213485849708
1497,-1556.4762465972776
1498,-3784.5772573718878
1499,-4198.355480350938
1500,-5503.471300371005
1501,-1074.086626616374
1502,1674.9013744242975
1503,1695.489595038891
1504,328.0262017663349
1505,-2577.9764826563073
1506,-2594.919352756186
1507,-2487.2415135815927
1508,-2118.0643298110317
1509,-2326.6118262516375
1510,-1634.0715673242423
1511,-1000.9563054045092
1512,-2377.9963028982233
1513,-2805.9571706771585
1514,-1933.9454041703705
1515,-1048.179527004098
1516,-1182.8136753587248
1517,-1273.9321045770866
1518,-1035.0744718190647
1519,-4.511361622353718
1520,1107.5267978961886
1521,-19.62576535543394
1522,-3214.707196266156
1523,-4580.871800923191
1524,-6855.437978646298
1525,-3519.8899335330584
1526,-1468.6720651168953
1527,-1264.1247991788227
1528,-1836.651098215905
1529,245.96911745514035
1530,-552.4735944859233
1531,-348.3688269595484
1532,-725.1888366179535
1533,-1.3509197412613503
1534,1707.0339656211017
1535,2803.656888683042
1536,1978.178814099846
1537,2058.503996029671
1538,2580.1502441198463
1539,3058.918359385707
1540,3419.164364335782
1541,3248.018605621264
1542,3102.255878112588
1543,2088.4639025413117
1544,-945.9034844568146
1545,-8389.4091847054
1546,-7474.067413535264
1547,-3208.2978849456813
1548,-3221.3679815474457
1549,860.2430111742292
1550,-3707.6688040291256
1551,-4582.730923226015
1552,-2306.3642183742595
1553,-2056.322893448026
1554,898.8727012673935
1555,1383.1274253377555
1556,1299.3474993157693
1557,3272.3931791474633
1558,5277.800509775912
1559,6322.800326962352
1560,6623.510682238747
1561,6566.761310328947
1562,7155.232190529535
1563,7664.074090050177
1564,7817.597878723398
1565,7301.815960206727
1566,6141.2977839807345
1567,3531.3563552605065
1568,-185.49971735638792
1569,-4894.581720057111
1570,-5449.658153179112
1571,-5560.346697189329
1572,-6550.480481815263
1573,-2811.059293847724
1574,-5301.883758774361
1575,-5240.918143901017
1576,-1797.6896282210223
1577,-1318.5326692680285
1578,900.6052747346232
1579,1858.3168562409485
1580,1328.8127455039753
1581,1678.8160445031183
1582,3313.5934041784276
1583,3461.1662398597164
1584,1925.9367619422283
1585,2919.4949787079604
1586,2070.7366244931563
1587,2362.2866122817086
1588,2501.89835216364
1589,1926.762681318407
1590,1597.6033089813477
1591,2530.043491095774
1592,5096.701714967517
1593,6440.372859230361
1594,3140.979524226266
1595,546.0225230752039
1596,-1045.554849827905
1597,-1598.0872472748997
1598,1957.577354118781
1599,3184.1450793993763
1600,2861.640426109084
1601,3183.488953020132
1602,3172.5231569211855
1603,1473.7757278542078
1604,885.0923424576665
1605,193.0087443452835
1606,624.7910352888375
1607,1613.1733313805034
1608,465.8740844024203
1609,-608.3996696414852
1610,225.9977380699986
1611,1227.5929945377206
1612,747.532783228557
1613,522.2706661178131
1614,1152.1999142340765
1615,2515.9683356425967
1616,4058.965538092542
1617,3346.7693709504283
1618,1250.5787655123006
1619,-1589.0147914868057
1620,-3609.618198315654
1621,-2204.4767980926663
1622,1093.4931891317478
1623,1855.535914630448
1624,1061.585394064141
1625,951.4192710150974
1626,1466.4358060911384
1627,147.1763080577341
1628,179.6925145625786
1629,-365.50023638228924
1630,591.333484756728
1631,2028.875393930139
1632,359.5265178182126
1633,-201.09951026732654
1634,656.5687939481852
1635,1400.852693456328
1636,1595.821246883642
1637,1434.330109198003
1638,2122.347670551572
1639,3477.294870630694
1640,4900.815049400383
1641,3642.9385051773706
1642,713.0394040061337
1643,-2128.2386313309125
1644,-4463.064186434343
1645,-2667.5975255938915
1646,-765.5066803895857
1647,979.768784999052
1648,1294.362418518903
1649,449.2305473023807
1650,-433.56541123251964
1651,-969.9456522665009
1652,-276.2830903374273
1653,-921.2712392020518
1654,499.1239850430163
1655,1440.66109137487
1656,-308.6930128638346
1657,-767.0398778965975
1658,95.91860307143531
1659,604.1135484623509
1660,464.7926121005414
1661,651.1561003438351
1662,1345.0440352462147
1663,2049.3696781301915
1664,2628.871871870926
1665,5091.349124774786
1666,6435.657312368276
1667,7789.012421013451
1668,5986.008726433611
1669,9316.542210440106
1670,11127.219273030201
1671,7890.6034322575415
1672,5625.523191254718
1673,2853.9695818653227
1674,432.69230773560093
1675,685.1119359508039
1676,-603.9943884320096
1677,-958.0204973257097
1678,348.4113656657932
1679,1420.458082021516
1680,-352.12290589279553
1681,-205.1794101636312
1682,51.30858742931707
1683,512.7248061271434
1684,1083.7410730581087
1685,703.2818074886902
1686,1422.9293587202362
1687,3095.002858034536
1688,6288.282230973831
1689,3331.531424739326
1690,94.69498509041387
1691,2535.782056300117
1692,3221.4156865412906
1693,6917.9485035277785
1694,6921.961819072229
1695,7256.3623478978525
1696,3490.7002268023766
1697,4392.091087213286
1698,2899.1418173762795
1699,2081.1229277165257
1700,1392.2626051607047
1701,1532.0351711336816
1702,3292.154645811728
1703,4253.9396975288455
1704,3851.636098979501
1705,3703.9456731128703
1706,4025.4367546624135
1707,4889.696032495685
1708,4946.5868117836635
1709,4978.263916880163
1710,4882.807120331148
1711,4179.049552528335
1712,1916.4484589230042
1713,-2424.5468669278953
1714,909.7380616951091
1715,-50.01055773683629
1716,-3079.5301630324
1717,509.7323224142292
1718,-3656.2733844481263
1719,-2165.6887695987407
1720,-419.4822035089619
1721,422.04195109090597
1722,1822.1976989106038
1723,2581.3074809748646
1724,2362.5708228113044
1725,3855.759148405745
1726,5925.732093998479
1727,8115.82210974672
1728,7234.2501854994525
1729,7035.801036730681
1730,7543.721712135959
1731,7812.342432150035
1732,8121.136113528452
1733,7289.637101709157
1734,6319.173797873376
1735,3563.5655475054646
1736,525.1555414613697
1737,-5547.643090034104
1738,-5939.706312333555
1739,-6434.967495617407
1740,-6682.070728530454
1741,-1843.7389985759555
1742,-4598.639499182056
1743,-3340.9066437470365
1744,-4152.2787343805885
1745,-2839.3436678762864
1746,-491.09196630475117
1747,-1042.9301198321414
1748,-128.7792342966154
1749,256.327627019381
1750,2142.726410589048
1751,1871.745372911676
1752,329.01984440813067
1753,382.24515072485065
1754,167.7861787297943
1755,1114.6199531626498
1756,644.4260179547264
1757,733.195638552821
1758,396.663210366557
1759,1831.5192910317364
1760,5433.879320819094
1761,7242.868244828993
1762,2601.144782950276
1763,282.85089448461804
1764,-2932.77192367095
1765,-4623.617375840578
1766,-105.53597330860885
1767,-1098.5404987430097
1768,848.1542061723549
1769,2611.724786489781
1770,970.5773882373676
1771,263.2575367596128
1772,-731.1815871772885
1773,-1342.3906413336902
1774,-685.1950475268058
1775,444.85798380864094
1776,-1037.38695004202
1777,-1937.849505286368
1778,-603.3428888811686
1779,-163.7077521495927
1780,47.41200190296172
1781,341.91093469162405
1782,305.30265560373005
1783,2123.6709580576107
1784,4216.272552218256
1785,2101.630918015766
1786,-1688.5076514926159
1787,-3827.0264478434246
1788,-7123.889011499059
1789,-5938.541382555553
1790,-3346.183883469179
1791,-3290.8779779415822
1792,-1178.8891091826652
1793,-357.46330501626153
1794,-956.7990078786272
1795,-1491.8772962033215
1796,-1871.5399827505482
1797,-2402.398240300993
1798,-1083.3975770929446
1799,625.7242859672356
1800,-1819.4063491719285
1801,-1630.479465029505
1802,-1516.1238172022245
1803,-284.8748445824899
1804,-106.84818882300218
1805,-162.98987847500103
1806,333.8390756320798
1807,1734.319888282912
1808,3344.151141453935
1809,2022.3668351831857
1810,-1165.1967928854579
1811,-4433.500196953911
1812,-7230.485431435018
1813,-4642.497604804956
1814,-2524.8155905478166
1815,-2566.8493771518615
1816,-1375.7941157135385
1817,-853.7159270414109
1818,-2447.8100209998
1819,-2911.1164980674043
1820,-3088.0710465283914
1821,-3261.7493629554365
1822,-2142.0238656433467
1823,-920.5641274019258
1824,-3477.009317856296
1825,-4708.557740147258
1826,-3159.0882806022537
1827,-2420.560727935612
1828,-2263.2279614269473
1829,-2668.1514253063783
1830,-2353.0726041628445
1831,-1220.7598030923455
1832,446.6447800182332
1833,-1483.2566872485456
1834,-3055.0872973491646
1835,-6039.055573134339
1836,-8559.207039938812
1837,-5970.600706298248
1838,-4363.098432675723
1839,-3015.8052503864583
1840,-2293.8376927541094
1841,-3063.8967384935972
1842,-3685.2588688481933
1843,-3532.363382645819
1844,-3740.326416037637
1845,-4831.406457686696
1846,-2827.022196376356
1847,-1588.1928693371729
1848,-3323.3753153052785
1849,-3307.3317147612943
1850,-2730.5148293245884
1851,-1943.4421953489127
1852,-1477.749934560814
1853,-1542.6277802487853
1854,-796.228573345109
1855,1446.8423193152498
1856,3736.6341821084366
1857,1904.817992042902
1858,253.40883479280092
1859,-878.9255040853377
1860,-3339.278943840406
1861,-756.5651103067212
1862,1087.0249749628201
1863,849.2698397063086
1864,1803.5957811156895
1865,2334.876603583494
1866,894.3466868074938
1867,-140.65124452260898
1868,-638.9570818499005
1869,-126.50989771588502
1870,1028.9646391289448
1871,2286.4017437421444
1872,1370.8613330246926
1873,1595.3021888131225
1874,1832.4287980853487
1875,2754.0878957960485
1876,3158.0825468163603
1877,3006.457377709068
1878,3543.8922021698363
1879,3445.595432481501
1880,710.6175496234287
1881,-8108.967879363732
1882,-9330.824974858459
1883,-8638.225590704247
1884,-10280.577676939844
1885,-5884.5203481540575
1886,-9398.307682358804
1887,-5369.732393945407
1888,-4343.544767178928
1889,-2398.0202647588467
1890,77.70100031831089
1891,1227.1067886277406
1892,814.6846793708355
1893,2305.7991848671977
1894,5154.225736096814
1895,6895.000641141354
1896,5752.224822898917
1897,5986.549624801601
1898,6201.050813203143
1899,6515.807061772501
1900,6394.484779786262
1901,5748.550262018622
1902,4510.312258023005
1903,2155.5830020958224
1904,-2151.2279791031406
1905,-5779.934193444281
1906,-7446.693116178524
1907,-6769.415226467665
1908,-6913.080336425129
1909,-2731.1144259451276
1910,-2873.7925797881744
1911,-2944.1142796057416
1912,-3290.5338641099033
1913,-4006.8007664538836
1914,-1996.4666170792498
1915,-1739.7469453646559
1916,-1887.5421657789952
1917,-1520.8069174427037
1918,-53.57349342986254
1919,81.81904132496311
1920,-1407.9413566903313
1921,-1033.2274978905452
1922,-1342.666301881357
1923,-1155.859310297229
1924,-1224.7555190320672
1925,-1864.5673760311292
1926,-2081.7412520607604
1927,-917.6208542170543
1928,4122.025566649459
1929,13723.634884245566
1930,13295.2950813241
1931,9073.033271388435
1932,8801.021319456462
1933,5445.9701505882695
1934,8277.488115345868
1935,5742.478545380956
1936,2281.891819880623
1937,1747.21467201202
1938,-501.757258274587
